text,label
안녕하세요 상담사 입니다 반품 관련해서 전화했어요 네 고객님 님으로 확인됩니다 네 을 환불하려고 계속 요청했는데 안됬거든요 예 고객님 여러 번 요청하셨네요 네 제품을 가지고 있을까 하기도 하고 반품비를 지급하는 것도 생각했고요 예 그렇게 하셨군요 고객님 원래 배송료를 물더라도 반품해야 되는 게 맞지만요 그냥 그러기에는 너무 불합리하다는 생각이 들었어요 예 고객님 불편함을 느끼셨군요 네 근데 무조건 회사에서는 저희는 문제가 없다고 하니까요,0
는 거죠 예 그럼 담당하시는 분이 송금 확인하고 이제 접수하기로 했으니까요 그분한테 오십 장 대형으로만 교환 요청하신다라고 내용을 전달을 할게요 혹시 특이사항 있으면은 다시 한 번 좀 오늘 중으로 연락을 드릴게요 고객님,0
혹여나 입고 시에 사용 흔적 있으실 경우에 반품 어려우실 수 있습니다 네 확인 했습니다 네 반품 접수 바로 되셨구요 근데 저희가 그 택배비를 지급했는데 왕보 배송비만 내면 되는 거 아닌가요 결제 금액에서는 오천 원 차감되시는 거고 지금 상품가에다가 배송비 이천오백 원 내주신 거잖아요 상품가에서는 이천오백 원 차감됩니다 예 알았습니다 접수가 됐나요 네 접수 바로 해드렸습니다 예 감사합니다 수고하세요 네 감사합니다 좋은 하루 되십시오,0
 제 잘못 인가요 저희가 업체 측에 출고 시간 확인하고 연락 드리겠습니다 알겠습니다 빨리 확인하고 연락 주세요 네 감사합니다 고객님 빠르게 확인하고 연락드리겠습니다,0
해 봤어요 네 그러시면 이천오백 원만 차감되실 거고요 영업일 기준 이틀에서 사일 이내로 기사님 방문하실 예정입니다 상품 재포장해서 반송만 전달 부탁드립니다 그런데 주말은 사무실에 사람이 없어서요 택배 기사님께서 방문 전에 미리 연락 주실 거라서요 기사님과 일정 맞추시면 되실 것 같습니다 네 알겠습니다 제가 연락할게요 네 감사합니다 상담원 이였습니다,0
 갖고 가셨어요 잠시만요 아 그러세요 그게 지난 달 아니 시월 초 쯤인지 구 월 말일거예요 일단은 반품 접수를 해주신 게 구 월 이십오 일 이신걸로 확인되시구요 회수 확인은 업체에서 확인 해야지만 환불 진행을 해드릴 수가 있어요 고객님 제가 이 부분 업체에서 상품을 받으신 건지요 이거 한 번 확인 한 번 해보고서 다시 한번 연락드려도 될까요 네 그럼 확인 해보시고 연락 주세요,0
반갑습니다 상담원 입니다 환불 승인이 되었는데요 신용카드 청구서에 금액이 청구되어서요 확인 좀 해 주세요 주문자분 성함과 연락처를 알려 주세요 제 이름은 이고요 제 전화번호는 이에요 확인해 보니 현재 카드사에 결제 취소를 의뢰한 상황입니다 카드 승인 취소 기간은 카드사와의 확인 절차를 거칩니다 해당 기간은 오 일에서 칠 일 정도 소요됩니다 해당 카드사로 문의하셔서요 승인 취소 여부와 처리 방법을 확인하셔야 합니다 그럼 의 전화 번호를 알려 주세,0
예 근데 이제 고객님 말씀은 제가 이제 유선으로 들어서는 어떤 말씀이신지 알겠지만요 제가 그러면 업체 쪽으로 반품 접수를 해야 되거든요 고객님 내용을 전달을 해야 되는데 그게 그렇게 뜯어져서 온 건지 어떻게 된 건지요 아니 뜯어져서 제가 받았다니깐요 그거 말씀해주세요 예 그러니까 그 사진을 저한테 보내주셔야 된다고요 사진을 안 찍었어요 거 무슨 사진을 찍어요 그거를 다 반품할 건데 그러면 이게 뜯어져서 온 건지 고객님 뜯어져서 온 건지 안 온 ,0
 제대로 된 게 없어요 정말 죄송합니다 고객님 지금 바로 담당자와 통화하고 바로 연락 드리겠습니다 이번 주에 바로 출고 되는지 확인까지 하겠습니다 네 부탁 할게요 다시 한번 죄송합니다 연락 드리겠습니다 고객님 상담사 이였습니다,0
칠만구천팔백 원인데요 삼만구천팔백 원이 복구된다는 건 입금된다는 거죠 카드사마다 다르기 때문에 그쪽으로 문의해주시면 되실 것 같습니다 그렇게 무책임하게 얘기하면 어떡합니까 저희도 카드사마다 달라서 안내드릴 수가 없습니다 카드 어플 가셔서 확인해보시면 됩니다 안 들어와 있더라고요 일단 알겠습니다 네 감사합니다 상담사 였습니다,0
안녕하세요 상담원 입니다 네 안녕하세요 문의 드릴게 있어서요 네 말씀주시면 안내 드리겠습니다 교환 반품이 안되는 경우가 있나요 받으신 상품에 하자가 있거나 마음에 들지 않는 경우 반품이 가능합니다 제가 카메라를 샀는데요 반품안되나요 카메라를 뜯어 사용한 경우 반품이 어렵습니다 네 알겠습니다 감사합니다 다른문의 사항 있으실까요 아니요 없습니다 답변 감사해요 감사합니다 이었습니다,0
단 반품 처리는 해드리는데요 반품 배송비에 대해서는 판매처로 한번 문의해보시겠어요 어디에다가 문의를 하면 되나요 업체 번호 알려드리겠습니다 입니다 에서 구매하셨다고 말씀하시고요 그쪽에 문의를 해주시면 되실 거 같습니다 네 알겠습니다 감사합니다 고객님 감사합니다 행복한 하루 보내세요,0
 시키겠습니까 고객님 정말 죄송하지만 고객님께서 주문 하실 때 이렇게 하셨습니다 선택을 소형 오십 매 시키신 걸로 저희도 확인됩니다 제가 택배비 드릴게요 반품 다시 다시 출하해주세요 그러면 교환은 어려우시구요 고객님 상품 반품하시고 반품은 어떻게 합니까 상품 반품하시고 왕복 배송비 이제 차감됩니다 그 후에 고객님 상품 이제 다시 재주문해주시면 됩니다 네 알겠습니다 그렇게 할게요,0
다시 한 번 안내드리겠지만요 고객님 당시에 나왔던 걸로는 이제 초기에 발견하셔서 바람이 빠진 걸로 확인되면요 당연히 무상으로든 교환이든 반품이 가능했었는데요 당시 그 고객님께서도 한 달 가까이 지났으니까요 업체 측에서는 한 달 이상 소요된 상품에 대해서는 초기 불량으로 파악하기는 어렵다고요 그러면 이렇게 물건 이렇게 팔면 안 되죠 거기다 명시를 하셔야죠 이건 한 달짜리 제품이다 그 이후에는 환불 교환 안 된다고요 이렇게 명시를 하고 파셔야지 그,0
 해주세요 알겠습니다 빨리 처리되도록 전달해드리겠습니다 네 감사합니다 수고하세요 네 감사합니다 상담사 였습니다,0
반갑습니다 상담원 입니다 상품을 반품하고 싶은데요 반품할 때 발생하는 비용이 있나요 고객님 정보를 우선 확인하겠습니다 제 이름은 이고요 제 전화번호는 이에요 어제 에서 구매하신 상품이 있네요 해당 상품은 티비에서 구매하셔서요 반품 비용은 무료입니다 그럼 바로 반품 처리해 주세요 네 바로 도와드릴게요 네 친절한 상담 감사합니다,0
고객님 교환관련 문의이십니까 지금 교환 접수는 되었다고 해서요 교환받을 물건은 언제 보내주나요 상품 수거 후에 재발송됩니다 교환할 상품은 어디로 보내면 되나요 직접 보내실 필요는 없으시고요 아마 기사님이 다음 주 이내로 가실꺼예요 제가 따로 안보내도 되는군요 네 기사님 방문 후에 물품만 전달해 주시면 됩니다 네 확인 감사합니다,0
반갑습니다 입니다 고객님 통화 가능하신가요 네 괜찮습니다 무슨 일이시죠 검수 결과 안내드리고자 연락드렸습니다 네 결과 나왔나요 주문한 제품이 불량으로 판단되어 교환 또는 환불 가능합니다 그럼 환불해 주세요 고객님 환불 접수 처리되었습니다 처리는 얼마나 걸리나요 카드 결제하셨는데 이 삼일 이내에 취소 문자 발송될 겁니다 네 알겠습니다 감사합니다 감사합니다 였습니다,0
안녕하세요 고객님 상담사 입니다 네 수고 많습니다 네 고객님 무엇을 도와드릴까요 상품을 주문해가지고 어저께 받았는데요 네 배송의 문제는 아니시고요 예 근데 보니까 남성 거 신청해야 되는데요 제가 여성 거 신청해가지고 목걸이가 너무 작아서요,0
입니다 무엇을 도와드릴까요 상품 좀 구매하려고요 입력해 주신 상품번호 체어 세트 맞으십니까 네 맞아요 그거 하나만요 네 상품 하나만 주문 접수 도와드리겠습니다 주문자분 성함이랑 휴대폰 번호 말씀해 주시겠습니까 제가 사업자 사업자인데요 네 그러면 불러주시면 되세요 네 고객님 이거 죄송합니다만 입금 계좌번호 또는 카드 결제하시더라도요 문자가 휴대폰 번호로 가셔야 되셔서 휴대폰 번호 하나 말씀해 주셔야 돼요 이게 핸드폰 번호거든요 네 결제 어떤 걸로,0
여보세요 고객센터 입니다 무엇을 도와드릴까요 안녕하세요 저희 이라고 판매자 측인데요 이라는 고객님이 화가 많이 나셔서요 전화 하시면서 환불 안 해 주시냐고 하셨어요 그렇군요 환불 처리 해 드려야 겠네요 오늘 중에 환불해드려야 해요 고객님이시거든요 그러세요 고객님 휴대폰 번호가 어떻게 되시나요 아니 이요 잠시만요 내역 검색해 볼게요 구매하신 제품이 인가요 잠깐만요 회수 입고 확인 되셨다고 하셨는데요 반품 완료하고 환불해드리고 처리 끝내드릴게요 감,0
안녕하세요 입니다 제휴 예매처 예매시 포인트 적립이 가능한가요 제휴 예매처에서 예매하신 경우 회원정보가 일치하면 자동 적립됩니다 적립자를 변경할 수 있나요 적립자는 변경이 불가합니다 비회원이 예매할 경우 적립이 안 되나요 상영시간전까지 현장 매표소에서 방문 시 적립이 가능합니다 네 안내해 주셔서 감사합니다 감사합니다 이었습니다 네 좋은 하루 보내세요,0
문의주셔서 감사합니다 입니다 고객님 무엇을 도와드릴까요 모바일에서 이벤트 당첨은 어디서 확인하나요 이벤트 당첨자는 이벤트 탭의 이벤트 당첨공지에서 확인하실 수 있습니다 내가 참여한 이벤트는 마이페이지에서 참여이벤트에서 확인하실 수 있구요 그렇군요 상세한 상담 감사합니다 네 상담사 이었습니다 네 그럼 수고하세요,0
화창한 아침입니다 상담원 입니다 안녕하세요 제가 궁금한 게 있어서요 네 고객님 어떤 궁금한 점으로 연락 주셨나요 상품평 포인트가 차등으로 지급되는 거 같아서요 네 고객님 최초 상품평 등록기준으로 요 일반 상품평은 백 포토 상품평은 오백 포인트를 증정합니다 참고로 판매 가격 이천 원 이하 상품은 백 포인트만 지급합니다 몇천 포인트 지급되는 경우는 어떤 거예요 상품평 중에 베스트 상품평에 선정되실 경우 오천 포인트를 지급합니다 어쩐지 그래서 그랬나,0
안녕하세요 상담사입니다 이벤트 참여기준이 뭔지 알려주세요 고객님 지금 진행하고 있는 이벤트가 많아서요 그래요 제가 본거는 룰렛 뭐라고 되어있는데요 제가 확인을 좀 해보겠습니다 고객님 예 기다릴게요 확인해주세요 기다려주셔서 감사합니다 죄송하지만 룰렛으로 시작하는 이벤트는 없습니다 그래요 그럼 다른 업체인가 고객님 다시 한번 확인해보시겠어요 예 그럴게요 수고하세요 좋은 하루 보내세요 이었습니다,0
안녕하세요 에서 전화받은 상담원 입니다 안녕 하세요 거기가 @#소속@이 맞나요 네 맞습니다 고객님 어떤 문의이신가요 통합 포인트도 유효기간이 있나요 통합 포인트의 유효기간은 일 년입니다 월 일회 자동 소멸되며 유효기간은 적립일의 십이 개월 차 말일입니다 포인트 소멸할 때 연락 오죠 포인트의 소멸 예정금액이 존재하면요 일 개월 전에 고객 정보에 등록된 이메일로 안내되고요 일정 금액 이상일 경우 문자로 안내됩니다 알겠습니다 친절 한 상담 감사합니다,0
안녕하세요 상담원 입니다 제가 기프티콘이 있는데요 네 고객님 어떤 문의이실까요 이거 어떻게 사용하나요 고객님 상품 교환권 말씀이실까요 네 상품교환권이 있어요 해당 상품 검색하시고 결제하실 때 인증번호 입력해주시면 됩니다 네 알겠어요 수고하세요 코로나 조심 하세요 상담사 이었습니다 예 말씀 감사합니다,0
반갑습니다 상담사 입니다 안녕하세요 골든벨 퀴즈 적립 관련해서 문의드리려고요 네 고객님 이번 골든벨 퀴즈에 참여하신 건가요 네 그런데 적립에 제한이 있는지 여쭤보려고요 현재 인터넷 골든벨의 경우 성공 시 일일 이회로 적립이 제한됩니다 최대 이회까지 적립이 가능하다는 거죠 맞습니다 다른 고객과의 형평성을 위해 제한을 두고 있습니다 네 이용에 참고할게요 감사합니다 혹시 다른 문의사항 있으신가요 아니요 다른 문의사항은 없습니다 네 오늘도 즐거운 하루,0
안녕하세요 상담사 입니다 네 뭐 좀 여쭤볼게요 고객님 어떤 문의이실까요 유료 서비스 설명 부탁드려요 전문가가 고객님의 집을 방문하여 두시간 동안 서비스를 진행합니다 어떤 서비스를 하나요 먼저 주방의 전체적인 구조를 확인한 후에 주방 플래닝을 합니다 그리고 더 있나요 기존 주방 철거비용과 주방 설치 비용 안내를 드립니다 주문 제작 조리대나 주방 제품 가격도 안내드리고 있습니다 네 알겠습니다 감사해요,0
네 괜히 할인 여러 번 받을 거라고 하나씩 구매할 필요가 없었네요 네 부득이 그러한 부분에 제한을 두는 점 양해 바랍니다 아니에요 뭐 내가 몰라서 그런 건데 어쩔 수 있나요 양해해 주셔서 감사합니다 혹시 다른 문의사항 있으신가요 없어요 답변 감사합니다 수고하세요 감사합니다 오늘도 즐거운 하루 보내세요 이었습니다,0
안녕하세요 고객님 상담사 입니다 여쭤볼 게 있는데요 네 고객님 어떤 문의이실까요 신용카드 결제할 때 무이자 할부가 가능한가요 무이자 할부 서비스는 매장별 시기별로 제공 여부가 다를 수 있구요 안 될 수도 있다는 거죠 네 고객님 그리고 해당 신용카드사에 따라서도 달라서요 그거는 뭐 여러 카드 가져가면 되니까요 죄송하지만 자세한 안내드릴 수 없는 점 양해 부탁드립니다 네 알겠습니다 감사합니다,0
안녕하세요 고객센터 상담원입니다 수고하십니다 이벤트를 참여했는지 확실하지 않아서요 네 고객님 확인 도와드리겠습니다 홈페이지에서는 알 수가 없네요 성함과 연락처 알려주시겠어요 예 으로 했습니다 네 고객님 잠시만 기다려주세요 기다려 주셔서 감사합니다 확인 결과 참여하신 거로 나옵니다 그래요 다행이네요 늦게 해서요 네 고객님 다른 문의사항 있으신가요 아니요 이벤트만 참여됐으면 없어요 수고하세요 날씨가 많이 추운데 건강 유의하세요,0
전화 주셔서 감사합니다 상담원 입니다 안녕하세요 문의좀 드릴게요 신속 정확하게 안내해 드리겠습니다 전화주문은 포인트 적립처리가 안되나요 구매적립 포인트는 홈페이지 내에서 구매하시 회원님께 드리는 혜택 입니다 그럼 전화로 주문하는 고객은 아무런 혜택도 받지 못하나요 전화 주문시에도 삼에서 오프로까지 할인 혜택을 제공해 드리고 있습니다 알겠습니다 안내 감사합니다 그럼 추가로 문의 하실 내용은 없으실까요 네 없습니다 수고하세요 감사합니다 남은 하루도,0
화창한 아침입니다 입니다 무엇을 도와드릴까요 상품평 리뷰 작성을 못하는 경우도 있나요 반복적으로 불량 리뷰나 댓글을 등록하여 신고 처리된 경우 리뷰 작성 금지됩니다 그리고 반복적 불량 리뷰란 뜻은 불량 리뷰 누적 세개 이상인 경우를 말합니다 그렇군요 혹시 불량 사진이나 영상이 비노출 처리되는 경우도 있나요 네 상품과 관련없는 이미지나 영상 등록시 비노출 처리되구요 직접 촬영하지 않았다고 판단되는 이미지나 영상도 비노출 처리됩니다 직접 촬영하지 ,0
반갑습니다 입니다 무엇을 도와드릴까요 포인트 카드를 여러 장 가지고 있는데 어떤 걸 사용해야 하나요 포인트 카드는 회원님의 고객번호를 기준으로 관리되고 있습니다 그래요 관리가 그렇게 되나봐요 네 그래서요 고객님 실질적으로는요 그러므로 고객님이 여러 장의 카드를 발급받아 이용하더라도요 포인트는 통합해 사용 가능합니다 그렇군요 다행이네요 안내 감사합니다 네 도움이 되셨으면 좋겠습니다 혹시나 관리가 어렵거나 불이익이 있나 해서요 물어봤던거고요 네 감,0
안녕하세요 상담사 입니다 네 뭐 좀 여쭤볼게요 고객님 어떤 문의이실까요 주방 실측 플래닝 서비스를 받고 싶은데요 네 고객님 서비스 안내드릴까요 네 안내 부탁드려요 유료서비스가 있고 무료서비스가 있는데 어떤 거 원하세요 둘이 다른 게 뭔가요 유료서비스의 경우 전문가가 고객님 댁에 방문할 예정이구요 무료서비스는 매장에 직접 오시거나 유선으로 상담 진행됩니다 생각 좀 해보고 다시 연락 드릴게요,0
안녕하세요 의 입니다 저 혹시 포인트 사용기간이 따로 있나요 저희 포인트는 이십 사 개월 동안 유효하고요 그럼 적립하고 이 년 안에 사용해야 한단 말이네요 네 고객님 이십 사 개월이 지나면 자동으로 소멸됩니다 안쓰고 냅두면 사라진다는 거죠 네 그렇죠 고객님 예 알겠어요 수고하세요 네 고객님 의 이었습니다,0
안녕하세요 상담사 입니다 제가 가구를 구매하고 싶은데요 네 고객님 어떤 문의이실까요 배치가 너무 어려운데 도와주실 수 있나요 그러시면 서비스 안내드릴까요 고객님 네 서비스 안내 부탁드려요 한시간의 무료 플래닝 서비스를 제공해드리고 있구요 네 한시간 서비스요 매장이나 플래닝 스튜디오 또는 온라인 원격 서비스로 이용가능하십니다 네 알겠습니다 수고하세요,0
안녕하세요 의 입니다 저 뭘 좀 여쭤보려고요 네 무엇을 도와드릴까요 포인트 설명을 보니까 백 단위로 사용이 가능하다던데 이건 무슨 소리에요 저희 포인트가 이제 천 포인트 이상 보유하시면 사용이 가능하신데요 결제를 하실 때 백 원 단위로만 사용이 가능하다는 뜻이에요 그럼 뭐 오십 원이나 팔십 원 이런 금액은 사용을 못한다는 거예요 네 그렇죠 최소 백 원 단위로 사용 가능하세요 예 알겠어요 감사합니다 네 감사합니다 즐거운 쇼핑 되세요,0
안녕하세요 상담원 입니다 안녕하세요 궁금한 게 있어서 연락드립니다 네 무엇을 도와드릴까요 온라인 쇼핑몰에서요 마일리지로 제품 구매시 마일리지가 적립이 되나요 네 문의하신 내용에 답변을 드리겠습니다 온라인 쇼핑몰에서도 마일리지가 적립됩니다 마일리지 사용 시 적립 마일리지는 사용한 마일리지를 제외하고요 제외한 금액에 한해서만 적립됩니다 친절한 안내 감사합니다 감사합니다 이었습니다,0
반갑습니다 상담사 입니다 무엇을 도와드릴까요 안녕하세요 최저가보상제가 있다고 들었어요 맞습니다 현재 최저가보상제 운영 중에 있습니다 어떤식으로 운영되는 건가요 구매상품 수령 후 다른 온라인 몰과 가격을 비교하시고요 혹시나 이 비싼 경우 그 차액을 마일리지로 보상해드려요 그러면 도 그 온라인 몰에 포함되는 거에요 맞습니다 다만 가격에는 마일리지 사용은 제외해주셔야 해요 알겠어요 한 번 확인해봐야겠네요 혹시 다른 문의사항 있으신가요 아니요 다른 문,0
안녕하세요 입니다 수고하십니다 뭐 좀 여쭤보려고요 반갑습니다 어떤 안내가 필요하신가요 프리미엄 멤버십 서비스 기간이 얼마인가요 가입비 결제일 기준으로 삼 년입니다 혜택을 받으시려면 다시 가입비를 결제해야 하나요 네 프리미엄 혜택을 받으려면 다시 가입을 해주셔야합니다 네 안내 감사합니다 다른 문의는 없으신가요 네 다른 문의는 없어요 감사합니다 이었습니다,0
안녕하세요 입니다 수고하십니다 문의할 게 있어요 네 반갑습니다 어떤 안내가 필요하신가요 이벤트는 당첨 시 세금이 부과되나요 경품액 오만 원 초과 시 이십 이 퍼센트를 부담을 해야 합니다 안내해 주셔서 감사합니다 다른 문의는 없으신가요 네 다른 문의는 없어요 감사합니다 이었습니다 네 좋은 하루 보내세요,0
화창한 아침입니다 상담원 입니다 안녕하세요 제가 궁금한 게 있어서요 네 고객님 말씀해 주세요 통합 포인트 추가로 받는 게 등급마다 비율이 달라요 네 맞습니다 플래티넘 회원은 사 프로 골드 회원은 삼 프로고요 실버 회원은 이 프로의 추가 통합 포인트를 부여합니다 등급마다 다르군요 또 알아 두어야 할 사항이 있나요 네 추가 통합포인트는 실 결제액을 기준으로 부여하고요 통합포인트 할인쿠폰 배송비는 추가 부여 대상에서 제외됩니다 예 알겠습니다 실결제액,0
반갑습니다 고객님 입니다 그래요 제가 이번에 마일리지 문제로 전화했는데 그러시군요 어떤 문제로 문의 주시나요 여행 동반자의 마일리지를 한 사람에게 모을 수 있나요 투어 마일리지도 각 여행객에게 적립됩니다 그게 그렇게 되나요 마일리지도 고객님의 상품에 포함되시니까요 그러면 한 사람에게 모으는 방법이 없어요 각자 적립받으신 이후에 양도나 가족합산을 하시면 됩니다 양도는 어디에서 하나요 마이페이지에서 마일리지 들어가시면 됩니다 알았어요 그렇게 해볼게,0
안녕하세요 상담원 입니다 궁금한 게 있어서 전화했는데요 네 어떤 궁금하신 점으로 전화 주셨어요 이벤트에 당첨되었는데 제세공과금은 어떻게 입금하나요 행사를 진행한 회사가 당첨과 동시에 세무서에 대납 처리를 해드립니다 그런가요 어쨌든 공과금을 납부해야 경품을 받을 수 있죠 네 맞습니다 제세공과금 내용은 당첨 확인란에 공지하여 알려드립니다 네 아직 연락 온 게 없어서 궁금해서 여쭤봤습니다 수고하세요 감사합니다 이었습니다 친절한 상담 감사합니다,0
 반품 처리 되도록 요청하겠습니다 네 감사합니다 그럼 수고하세요 감사합니다 친절 상담원 이었습니다,0
안녕하세요 고객님 입니다 뭐 좀 여쭤볼게요 네 어떤 문의이실까요 할인 카드가 있나요 저희 할인 카드는 안내가 어려우시고요 그러면 적립 카드는 있나요 카드 사용이 가능하십니다 네 알겠습니다 감사합니다 좋은 하루 보내십시오 네 감사합니다 수고하세요,0
반갑습니다 상담원 입니다 제가 포에버 캠페인이라고 인터넷에서 광고를 봤거든요 그게 뭔지 궁금해서요 저도 해당되는 거 같아서 네 고객님 저희 차량을 사 년 이상 보유해주신 고객님이십니까 네 맞아요 오래 몰고 있죠 튼튼하니까 정말 감사드리구요 고객님 해당 캠페인은요 저희 차량 사 년 이상 보유하고 계신 고객님 대상으로요 표준 항복 무상점검 서비스 및 다양한 고객해택을요 저희 을 처음 맞이 했던 감동 그대로 누리실 수 있는 캠페인입니다 그거 말고는 ,0
겠네요 네 혹시 문의사항 있으시면 또 연락 주세요 네 알겠습니다 감사합니다 네 감사합니다 상담사 이었습니다,0
화창한 아침입니다 입니다 고객님 무엇을 도와드릴까요 모바일에서도 포인트나 적립금 사용이 가능한가요 네 웹에서와 마찬가지로 모바일에서도 동일하게 사용하실 수 있습니다 그럼 포인트로 만원 이상 결제할 수 있나요 네 사용하실 수는 있는데 본인인증이 필요하세요 본인인증은 휴대폰 인증 말씀하시는 거죠 네 그렇습니다 휴대폰으로 인증하시면 됩니다 그렇군요 안내 감사합니다 네 상담사 이었습니다,0
반갑습니다 입니다 안녕하세요 게임 유저인데요 요즘 이벤트가 뭐가 있나요 예 저희는 게임을 플레이해 주시는 단장님들을 위해서요 다양한 이벤트를 준비했습니다 이벤트 공지 링크를 공유해 드릴까요 네 그렇게 좀 부탁할게요 여기로 들어가시면 이벤트를 한 번에 체크할 수 있어요 요즘 이벤트가 많은가 보네요 말씀드렸다시피 유저 분들을 위한 많은 선물이 있습니다 친절하시네요 안내해 주셔서 감사합니다 고맙습니다 저는 이었습니다 예 안녕히 계세요,0
안녕하세요 상담원 입니다 안녕하세요 궁금한 게 있어서 연락드립니다 네 무엇을 도와드릴까요 제품 리뷰 수정이나 삭제를 하고 싶은데요 어떻게 해야 하나요 네 문의하신 내용에 답변을 드리겠습니다 우선 멤버심 포인트가 지급된 리뷰는 삭제가 불가능합니다 작성해 주신 리뷰는 마이페이지 활동 내역 리뷰 관리에서 수정 가능하세요 친절한 안내 감사합니다 감사합니다 이었습니다,0
안녕하십니까 입니다 신상품 할인 이벤트는 스물네 시간만 하나요 네 고객님 스물네 시간 동안 진행됩니다 그러면 그 기간 안에 사야 할인이 되는 거죠 장바구니에 담아도 할인이 풀리는 거죠 네 맞습니다 고객님 그래요 잘 알겠어요 네 행복한 하루 보내십시오,0
안녕하세요 입니다 선물대잔치 점수 적립 신청 가능한 기간이 있나요 점수 적립 및 사용은 언제나 가능합니다 우편으로 보낸 선물대잔치 점수는 반환이 되나요 재사용 방지를 위하여 일괄 파기되며 반환되지 않습니다 점수 보내는 배송료는 개인 부담인가요 네 우편 비용은 고객님이 부담하셔야 합니다 회원 탈퇴 또는 행사 참여 취소도 가능해요 원하실 때 회원 탈퇴 가능합니다 다만 탈퇴 시 포인트는 모두 소멸되며 재가입 시 복구 불가합니다 친절한 안내 정말 감사,0
자신만의 아름다움을 찾아드립니다 상담원 입니다 혹시 제휴사 포인트를 포인트로 전환 가능한가요 네 고객님 해당 포인트는 저희 포인트로 전환 가능합니다 어디서 할 수 있나요 홈페이지 보시면 포인트 메뉴란에 전환 버튼 누르시면 확인 가능합니다 찾았어요 여기서 할게요 감사합니다 이었습니다 친절한 상담 감사합니다,0
안녕하세요 에서 전화받은 상담원 입니다 안녕 하세요 거기가 @#소속@이 맞나요 네 맞습니다 고객님 어떤 문의이신가요 포인트를 사용하여 결제한 상품이 있는데요 반품을 하면 사용한 포인트는 어떻게 되나요 포인트로 결제한 내역의 반품이 진행되는 경우는요 결제 시 사용된 포인트는 재 적립이 이루어 집니다 부분 취소를 했는데 상관없죠 네 고객님 부분 취소의 경우에는요 취소된 상품에 사용된 포인트만큼만 다시 적립되고요 포인트는 전체 결제금액이 아닌 상품별,0
 들어갈 예정입니다 그래요 그러면 택배비 줘야 하잖아요 네 죄송합니다 안맞으면 라지 사이즈 이상이세요 살 좀 빼라고 해야겠네요 알겠어요,0
안녕하세요 고객님 상품평 남겨주셔서요 네 안녕하세요 상품평이요 네 전화드린 곳은 인데요 네 거기서 운동도구 세트를 샀어요 매트 하나랑 그리고 허벅지 살 빼는거요 네 구입 감사드립니다 다름아니라요 후기가 너무 좋아서 감사 말씀 드리고요 고객님께 후기를 전시해도 되는지 궁금해서요 네 그런데 제가 그거하고 정말 군살이 빠져서요 너무 감사드려요 다른것 보다 좋아요 제품에 만족하셨다니까 다행입니다 저희가 새로 스몰 사이즈로 하나 더 출시되서요 그거 하나,0
기분좋은 아침입니다 입니다 무엇을 도와드릴까요 고객정보 오류로 인해서 포인트 회원가입이 안 된다고 해요 어떻게 해야 하나요 확인해보겠습니다 잠시만 기다려주세요 네 오래걸릴까요 시간이 없는데요 아닙니다 잠시만 기다려주시면 되세요 이름 생년월일 성별 휴대전화번호를 기준으로요 네 그거를 기준으로요 네가지 정보가 동일하게 중복되는 경우 온라인에서 가입이 불가합니다 그래요 다시 한 번 확인해봐야 겠네요 네 확인 후에도 어려움 있으시면 다시 연락 주세요 ,0
행복을 드리는 파트너 입니다 무엇을 도와드릴까요 업체에서 주는 쿠폰 있잖아요 그거 관련해서 문의드리려고 하는데요 네 고객님 어떤 문의사항이신가요 이게 업체에서 주는 건 한 번만 사용할 수 있나요 맞습니다 업체에서 제공하는 쿠폰 이신거죠 그 경우 한 계정당 한 번만 사용이 가능합니다 그러면 다시 해당 업체 제품을 구매해도 사용을 못 하는 거예요 맞습니다 또한 쿠폰 사용 기한이 지난 경우에도 적용이 불가합니다 그럼 처음부터 한 번에 구매할 걸 그랬,0
감사합니다 입니다 제가 할인 상품을 사려고 했는데요 장바구니에 두고 결제하려니까 할인이 적용이 안 되네요 고객님 어떤 상품입니까 이요 신상 할인하던데 고객님 이 상품은 업데이트 시간 기준 스물네 시간만 할인하는 상품입니다 그러면 장바구니에 넣어도 할인이 취소되나요 네 할인 적용이 안 됩니다 그래요 어쩔 수 없네요 네 이용해 주셔서 감사합니다,0
안녕하세요 에서 전화받은 상담원 입니다 안녕 하세요 거기가 @#소속@이 맞나요 네 맞습니다 고객님 어떤 문의이신가요 물건을 사고 구매후기를 남겼는데 리뷰 적립금은 언제 지급되나요 적립금은 순차적으로 게시글 확인 후 담당자가 수동으로 지급 합니다 작성 후 영업일 기준 삼 일가량 소요되는 점 양해 바랍니다 적립금이 얼마나 지급되는 거죠 텍스트 리뷰를 천 원 포토리뷰는 이천 원 입니다 네 알겠어요 조금 더 기다릴게요 수고 하세요 감사합니다 상담사 이,0
기로 다시 연락드려도 될까요 네 내일 배송되니까요 오늘 중으로 연락 해주세요 네 알겠습니다 이따 연락드릴게요 네 저는 상담원이었습니다,0
